PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;Ticket;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
298;0;1;female;2.0;151.55;1;2;S;Allison, Miss. Helen Loraine;C22 C26;113781;0.9902912974357605;1;False;false_positive;0.9902912974357605;0.4902912974357605
773;0;2;female;57.0;10.5;0;0;S;Mack, Mrs. (Mary);E77;S.O./P.P. 3;0.9741672873497009;1;False;false_positive;0.9741672873497009;0.4741672873497009
42;0;2;female;27.0;21.0;1;0;S;Turpin, Mrs. William John Robert (Dorothy Ann Wonnacott);;11668;0.9650027751922607;1;False;false_positive;0.9650027751922607;0.46500277519226074
289;1;2;male;42.0;13.0;0;0;S;Hosono, Mr. Masabumi;;237798;0.03774697333574295;0;False;false_negative;0.962253026664257;0.46225302666425705
571;1;2;male;62.0;10.5;0;0;S;Harris, Mr. George;;S.W./PP 752;0.03978114202618599;0;False;false_negative;0.960218857973814;0.460218857973814
623;1;3;male;20.0;15.7417;1;1;C;Nakid, Mr. Sahid;;2653;0.043552227318286896;0;False;false_negative;0.9564477726817131;0.4564477726817131
221;1;3;male;16.0;8.05;0;0;S;Sunderland, Mr. Victor Francis;;SOTON/OQ 392089;0.04641735181212425;0;False;false_negative;0.9535826481878757;0.45358264818787575
855;0;2;female;44.0;26.0;1;0;S;Carter, Mrs. Ernest Courtenay (Lilian Hughes);;244252;0.9526107311248779;1;False;false_positive;0.9526107311248779;0.45261073112487793
108;1;3;male;;7.775;0;0;S;Moss, Mr. Albert Johan;;312991;0.04766913130879402;0;False;false_negative;0.952330868691206;0.452330868691206
262;1;3;male;3.0;31.3875;4;2;S;Asplund, Master. Edvin Rojj Felix;;347077;0.05031004175543785;0;False;false_negative;0.9496899582445621;0.44968995824456215
234;1;3;female;5.0;31.3875;4;2;S;Asplund, Miss. Lillian Gertrud;;347077;0.053571589291095734;0;False;false_negative;0.9464284107089043;0.44642841070890427
272;1;3;male;25.0;0.0;0;0;S;Tornquist, Mr. William Henry;;LINE;0.05400730296969414;0;False;false_negative;0.9459926970303059;0.44599269703030586
445;1;3;male;;8.1125;0;0;S;Johannesen-Bratthammer, Mr. Bernt;;65306;0.06139110401272774;0;False;false_negative;0.9386088959872723;0.43860889598727226
822;1;3;male;27.0;8.6625;0;0;S;Lulic, Mr. Nikola;;315098;0.06173509359359741;0;False;false_negative;0.9382649064064026;0.4382649064064026
178;0;1;female;50.0;28.7125;0;0;C;Isham, Miss. Ann Elizabeth;C49;PC 17595;0.9381312131881714;1;False;false_positive;0.9381312131881714;0.4381312131881714
287;1;3;male;30.0;9.5;0;0;S;de Mulder, Mr. Theodore;;345774;0.06258498877286911;0;False;false_negative;0.9374150112271309;0.4374150112271309
805;1;3;male;27.0;6.975;0;0;S;Hedman, Mr. Oskar Arvid;;347089;0.06324276328086853;0;False;false_negative;0.9367572367191315;0.43675723671913147
415;1;3;male;44.0;7.925;0;0;S;Sundman, Mr. Johan Julian;;STON/O 2. 3101269;0.06490597128868103;0;False;false_negative;0.935094028711319;0.43509402871131897
713;1;1;male;48.0;52.0;1;0;S;Taylor, Mr. Elmer Zebley;C126;19996;0.06720682233572006;0;False;false_negative;0.9327931776642799;0.43279317766427994
456;1;3;male;29.0;7.8958;0;0;C;Jalsevac, Mr. Ivan;;349240;0.06934499740600586;0;False;false_negative;0.9306550025939941;0.43065500259399414
18;1;2;male;;13.0;0;0;S;Williams, Mr. Charles Eugene;;244373;0.07134092599153519;0;False;false_negative;0.9286590740084648;0.4286590740084648
37;1;3;male;;7.2292;0;0;C;Mamee, Mr. Hanna;;2677;0.0727604329586029;0;False;false_negative;0.9272395670413971;0.4272395670413971
544;1;2;male;32.0;26.0;1;0;S;Beane, Mr. Edward;;2908;0.08009004592895508;0;False;false_negative;0.9199099540710449;0.4199099540710449
313;0;2;female;26.0;26.0;1;1;S;Lahtinen, Mrs. William (Anna Sylfven);;250651;0.9172930121421814;1;False;false_positive;0.9172930121421814;0.4172930121421814
268;1;3;male;25.0;7.775;1;0;S;Persson, Mr. Ernst Ulrik;;347083;0.08329518139362335;0;False;false_negative;0.9167048186063766;0.41670481860637665
658;0;3;female;32.0;15.5;1;1;Q;Bourke, Mrs. John (Catherine);;364849;0.9151208400726318;1;False;false_positive;0.9151208400726318;0.41512084007263184
205;1;3;male;18.0;8.05;0;0;S;"Cohen, Mr. Gurshon ""Gus""";;A/5 3540;0.08716574311256409;0;False;false_negative;0.9128342568874359;0.4128342568874359
339;1;3;male;45.0;8.05;0;0;S;Dahl, Mr. Karl Edwart;;7598;0.08786728233098984;0;False;false_negative;0.9121327176690102;0.41213271766901016
128;1;3;male;24.0;7.1417;0;0;S;Madsen, Mr. Fridtjof Arne;;C 17369;0.09244265407323837;0;False;false_negative;0.9075573459267616;0.4075573459267616
570;1;3;male;32.0;7.8542;0;0;S;Jonsson, Mr. Carl;;350417;0.09904374927282333;0;False;false_negative;0.9009562507271767;0.40095625072717667
674;1;2;male;31.0;13.0;0;0;S;Wilhelms, Mr. Charles;;244270;0.09922011196613312;0;False;false_negative;0.9007798880338669;0.4007798880338669
82;1;3;male;29.0;9.5;0;0;S;Sheerlinck, Mr. Jan Baptist;;345779;0.0999416708946228;0;False;false_negative;0.9000583291053772;0.4000583291053772
26;1;3;female;38.0;31.3875;1;5;S;Asplund, Mrs. Carl Oscar (Selma Augusta Emilia Johansson);;347077;0.10306058079004288;0;False;false_negative;0.8969394192099571;0.3969394192099571
392;1;3;male;21.0;7.7958;0;0;S;Jansson, Mr. Carl Olof;;350034;0.11022104322910309;0;False;false_negative;0.8897789567708969;0.3897789567708969
401;1;3;male;39.0;7.925;0;0;S;Niskanen, Mr. Juha;;STON/O 2. 3101289;0.11602318286895752;0;False;false_negative;0.8839768171310425;0.3839768171310425
745;1;3;male;31.0;7.925;0;0;S;Stranden, Mr. Juho;;STON/O 2. 3101288;0.12272779643535614;0;False;false_negative;0.8772722035646439;0.37727220356464386
358;0;2;female;38.0;13.0;0;0;S;Funk, Miss. Annie Clemmer;;237671;0.8768664598464966;1;False;false_positive;0.8768664598464966;0.3768664598464966
306;1;1;male;0.92;151.55;1;2;S;Allison, Master. Hudson Trevor;C22 C26;113781;0.13801728188991547;0;False;false_negative;0.8619827181100845;0.36198271811008453
678;1;3;female;18.0;9.8417;0;0;S;Turja, Miss. Anna Sofia;;4138;0.16401375830173492;0;False;false_negative;0.8359862416982651;0.3359862416982651
580;1;3;male;32.0;7.925;0;0;S;Jussila, Mr. Eiriik;;STON/O 2. 3101286;0.16676761209964752;0;False;false_negative;0.8332323879003525;0.3332323879003525
554;1;3;male;22.0;7.225;0;0;C;"Leeni, Mr. Fahim (""Philip Zenni"")";;2620;0.16694100201129913;0;False;false_negative;0.8330589979887009;0.33305899798870087
200;0;2;female;24.0;13.0;0;0;S;"Yrois, Miss. Henriette (""Mrs Harbeck"")";;248747;0.8310031890869141;1;False;false_positive;0.8310031890869141;0.33100318908691406
454;1;1;male;49.0;89.1042;1;0;C;Goldenberg, Mr. Samuel L;C92;17453;0.17258892953395844;0;False;false_negative;0.8274110704660416;0.32741107046604156
188;1;1;male;45.0;26.55;0;0;S;"Romaine, Mr. Charles Hallace (""Mr C Rolmane"")";;111428;0.18315386772155762;0;False;false_negative;0.8168461322784424;0.3168461322784424
435;0;1;male;50.0;55.9;1;0;S;Silvey, Mr. William Baird;E44;13507;0.8152871131896973;1;False;false_positive;0.8152871131896973;0.31528711318969727
484;1;3;female;63.0;9.5875;0;0;S;Turkula, Mrs. (Hedwig);;4134;0.19038137793540955;0;False;false_negative;0.8096186220645905;0.30961862206459045
853;0;3;female;9.0;15.2458;1;1;C;Boulos, Miss. Nourelain;;2678;0.8051686882972717;1;False;false_positive;0.8051686882972717;0.30516868829727173
329;1;3;female;31.0;20.525;1;1;S;Goldsmith, Mrs. Frank John (Emily Alice Brown);;363291;0.2046385109424591;0;False;false_negative;0.7953614890575409;0.2953614890575409
503;0;3;female;;7.6292;0;0;Q;O'Sullivan, Miss. Bridget Mary;;330909;0.7892641425132751;1;False;false_positive;0.7892641425132751;0.28926414251327515
249;1;1;male;37.0;52.5542;1;1;S;Beckwith, Mr. Richard Leonard;D35;11751;0.21097564697265625;0;False;false_negative;0.7890243530273438;0.28902435302734375
508;1;1;male;;26.55;0;0;S;"Bradley, Mr. George (""George Arthur Brayton"")";;111427;0.21902482211589813;0;False;false_negative;0.7809751778841019;0.28097517788410187
24;1;1;male;28.0;35.5;0;0;S;Sloper, Mr. William Thompson;A6;113788;0.21992357075214386;0;False;false_negative;0.7800764292478561;0.28007642924785614
693;1;3;male;;56.4958;0;0;S;Lam, Mr. Ali;;1601;0.2225770354270935;0;False;false_negative;0.7774229645729065;0.2774229645729065
502;0;3;female;21.0;7.75;0;0;Q;Canavan, Miss. Mary;;364846;0.76503986120224;1;False;false_positive;0.76503986120224;0.26503986120224
655;0;3;female;18.0;6.75;0;0;Q;"Hegarty, Miss. Hanora ""Nora""";;365226;0.7642550468444824;1;False;false_positive;0.7642550468444824;0.2642550468444824
594;0;3;female;;7.75;0;2;Q;Bourke, Miss. Mary;;364848;0.7631586790084839;1;False;false_positive;0.7631586790084839;0.2631586790084839
450;1;1;male;52.0;30.5;0;0;S;Peuchen, Major. Arthur Godfrey;C104;113786;0.23794618248939514;0;False;false_negative;0.7620538175106049;0.26205381751060486
783;0;1;male;29.0;30.0;0;0;S;Long, Mr. Milton Clyde;D6;113501;0.7615907788276672;1;False;false_positive;0.7615907788276672;0.26159077882766724
147;1;3;male;27.0;7.7958;0;0;S;"Andersson, Mr. August Edvard (""Wennerstrom"")";;350043;0.24172188341617584;0;False;false_negative;0.7582781165838242;0.25827811658382416
247;0;3;female;25.0;7.775;0;0;S;Lindahl, Miss. Agda Thorilda Viktoria;;347071;0.7536072731018066;1;False;false_positive;0.7536072731018066;0.25360727310180664
416;0;3;female;;8.05;0;0;S;Meek, Mrs. Thomas (Annie Louise Rowley);;343095;0.7519240975379944;1;False;false_positive;0.7519240975379944;0.2519240975379944
15;0;3;female;14.0;7.8542;0;0;S;Vestrom, Miss. Hulda Amanda Adolfina;;350406;0.7464709281921387;1;False;false_positive;0.7464709281921387;0.24647092819213867
69;1;3;female;17.0;7.925;4;2;S;Andersson, Miss. Erna Alexandra;;3101281;0.25522691011428833;0;False;false_negative;0.7447730898857117;0.24477308988571167
397;0;3;female;31.0;7.8542;0;0;S;Olsson, Miss. Elina;;350407;0.7433298826217651;1;False;false_positive;0.7433298826217651;0.24332988262176514
631;1;1;male;80.0;30.0;0;0;S;Barkworth, Mr. Algernon Henry Wilson;A23;27042;0.26569169759750366;0;False;false_negative;0.7343083024024963;0.23430830240249634
551;1;1;male;17.0;110.8833;0;2;C;Thayer, Mr. John Borland Jr;C70;17421;0.26813432574272156;0;False;false_negative;0.7318656742572784;0.23186567425727844
19;0;3;female;31.0;18.0;1;0;S;Vander Planke, Mrs. Julius (Emelia Maria Vandemoortele);;345763;0.7163147926330566;1;False;false_positive;0.7163147926330566;0.21631479263305664
210;1;1;male;40.0;31.0;0;0;C;Blank, Mr. Henry;A31;112277;0.2873152196407318;0;False;false_negative;0.7126847803592682;0.2126847803592682
775;1;2;female;54.0;23.0;1;3;S;Hocking, Mrs. Elizabeth (Eliza Needs);;29105;0.2899419963359833;0;False;false_negative;0.7100580036640167;0.21005800366401672
787;1;3;female;18.0;7.4958;0;0;S;Sjoblom, Miss. Anna Sofia;;3101265;0.29362571239471436;0;False;false_negative;0.7063742876052856;0.20637428760528564
225;1;1;male;38.0;90.0;1;0;S;Hoyt, Mr. Frederick Maxfield;C93;19943;0.2980385422706604;0;False;false_negative;0.7019614577293396;0.2019614577293396
56;1;1;male;;35.5;0;0;S;Woolner, Mr. Hugh;C52;19947;0.3018679618835449;0;False;false_negative;0.6981320381164551;0.19813203811645508
119;0;1;male;24.0;247.5208;0;1;C;Baxter, Mr. Quigg Edmond;B58 B60;PC 17558;0.6963075399398804;1;False;false_positive;0.6963075399398804;0.19630753993988037
644;1;3;male;;56.4958;0;0;S;Foo, Mr. Choong;;1601;0.3219095766544342;0;False;false_negative;0.6780904233455658;0.1780904233455658
430;1;3;male;32.0;8.05;0;0;S;Pickard, Mr. Berk (Berk Trembisky);E10;SOTON/O.Q. 392078;0.3269653618335724;0;False;false_negative;0.6730346381664276;0.1730346381664276
141;0;3;female;;15.2458;0;2;C;Boulos, Mrs. Joseph (Sultana);;2678;0.6717208027839661;1;False;false_positive;0.6717208027839661;0.17172080278396606
75;1;3;male;32.0;56.4958;0;0;S;Bing, Mr. Lee;;1601;0.32932424545288086;0;False;false_negative;0.6706757545471191;0.17067575454711914
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;STON/O2. 3101290;0.6663944721221924;1;False;false_positive;0.6663944721221924;0.16639447212219238
681;0;3;female;;8.1375;0;0;Q;Peters, Miss. Katie;;330935;0.6632148623466492;1;False;false_positive;0.6632148623466492;0.16321486234664917
331;1;3;female;;23.25;2;0;Q;McCoy, Miss. Agnes;;367226;0.34060582518577576;0;False;false_negative;0.6593941748142242;0.15939417481422424
256;1;3;female;29.0;15.2458;0;2;C;Touma, Mrs. Darwis (Hanne Youssef Razi);;2650;0.3428945541381836;0;False;false_negative;0.6571054458618164;0.1571054458618164
35;0;1;male;28.0;82.1708;1;0;C;Meyer, Mr. Edgar Joseph;;PC 17604;0.6539376974105835;1;False;false_positive;0.6539376974105835;0.1539376974105835
391;1;1;male;36.0;120.0;1;2;S;Carter, Mr. William Ernest;B96 B98;113760;0.3462112247943878;0;False;false_negative;0.6537887752056122;0.15378877520561218
808;0;3;female;18.0;7.775;0;0;S;Pettersson, Miss. Ellen Natalia;;347087;0.6528546810150146;1;False;false_positive;0.6528546810150146;0.15285468101501465
858;1;1;male;51.0;26.55;0;0;S;Daly, Mr. Peter Denis ;E17;113055;0.35160157084465027;0;False;false_negative;0.6483984291553497;0.14839842915534973
252;0;3;female;29.0;10.4625;1;1;S;Strom, Mrs. Wilhelm (Elna Matilda Persson);G6;347054;0.6335117220878601;1;False;false_positive;0.6335117220878601;0.1335117220878601
453;0;1;male;30.0;27.75;0;0;C;Foreman, Mr. Benjamin Laventall;C111;113051;0.6281269788742065;1;False;false_positive;0.6281269788742065;0.12812697887420654
584;0;1;male;36.0;40.125;0;0;C;Ross, Mr. John Hugo;A10;13049;0.6271200180053711;1;False;false_positive;0.6271200180053711;0.1271200180053711
