PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;Ticket;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
850;1;1;female;;89.1042;1;0;C;Goldenberg, Mrs. Samuel L (Edwiga Grabowska);C92;17453;0.9933662145230195;1;True;true_positive;0.9933662145230195;0.49336621452301954
262;1;3;male;3.0;31.3875;4;2;S;Asplund, Master. Edvin Rojj Felix;;347077;0.04706817544599768;0;False;false_negative;0.9529318245540023;0.4529318245540023
753;0;3;male;33.0;9.5;0;0;S;Vande Velde, Mr. Johannes Joseph;;345780;0.22146307271900673;0;True;true_negative;0.7785369272809932;0.2785369272809933
538;1;1;female;30.0;106.425;0;0;C;LeRoy, Miss. Bertha;;PC 17761;0.873093191425428;1;True;true_positive;0.873093191425428;0.37309319142542796
433;1;2;female;42.0;26.0;1;0;S;Louch, Mrs. Charles Alexander (Alice Adelaide Slow);;SC/AH 3085;0.8045926033536164;1;True;true_positive;0.8045926033536164;0.3045926033536164
289;1;2;male;42.0;13.0;0;0;S;Hosono, Mr. Masabumi;;237798;0.2722751813756958;0;False;false_negative;0.7277248186243042;0.22772481862430421
831;1;3;female;15.0;14.4542;1;0;C;Yasbeck, Mrs. Antoni (Selini Alexander);;2659;0.6201286292621936;1;True;true_positive;0.6201286292621936;0.12012862926219359
776;0;3;male;18.0;7.75;0;0;S;Myhrman, Mr. Pehr Fabian Oliver Malkolm;;347078;0.2324452332423381;0;True;true_negative;0.7675547667576619;0.2675547667576619
522;0;3;male;22.0;7.8958;0;0;S;Vovk, Mr. Janko;;349252;0.05122520996007659;0;True;true_negative;0.9487747900399234;0.44877479003992343
40;1;3;female;14.0;11.2417;1;0;C;Nicola-Yarred, Miss. Jamila;;2651;0.6145606657378097;1;True;true_positive;0.6145606657378097;0.11456066573780965
177;0;3;male;;25.4667;3;1;S;Lefebre, Master. Henry Forbes;;4133;0.4638985286155222;0;True;true_negative;0.5361014713844778;0.03610147138447778
793;0;3;female;;69.55;8;2;S;Sage, Miss. Stella Anna;;CA. 2343;0.34235555892271236;0;True;true_negative;0.6576444410772877;0.15764444107728764
329;1;3;female;31.0;20.525;1;1;S;Goldsmith, Mrs. Frank John (Emily Alice Brown);;363291;0.5006651526385701;1;True;true_positive;0.5006651526385701;0.0006651526385701434
616;1;2;female;24.0;65.0;1;2;S;Herman, Miss. Alice;;220845;0.7445546221911288;1;True;true_positive;0.7445546221911288;0.24455462219112878
370;1;1;female;24.0;69.3;0;0;C;Aubart, Mme. Leontine Pauline;B35;PC 17477;0.9917235169592443;1;True;true_positive;0.9917235169592443;0.4917235169592443
477;0;2;male;34.0;21.0;1;0;S;Renouf, Mr. Peter Henry;;31027;0.2651645354751733;0;True;true_negative;0.7348354645248267;0.23483546452482668
280;1;3;female;35.0;20.25;1;1;S;Abbott, Mrs. Stanton (Rosa Hunt);;C.A. 2673;0.5709304562758923;1;True;true_positive;0.5709304562758923;0.07093045627589234
5;0;3;male;35.0;8.05;0;0;S;Allen, Mr. William Henry;;373450;0.21822833053105384;0;True;true_negative;0.7817716694689462;0.28177166946894616
798;1;3;female;31.0;8.6833;0;0;S;Osman, Mrs. Mara;;349244;0.5047991184910623;1;True;true_positive;0.5047991184910623;0.004799118491062293
10;1;2;female;14.0;30.0708;1;0;C;Nasser, Mrs. Nicholas (Adele Achem);;237736;0.9722996300043014;1;True;true_positive;0.9722996300043014;0.4722996300043014
326;1;1;female;36.0;135.6333;0;0;C;Young, Miss. Marie Grice;C32;PC 17760;0.9360947324749278;1;True;true_positive;0.9360947324749278;0.4360947324749278
514;1;1;female;54.0;59.4;1;0;C;Rothschild, Mrs. Martin (Elizabeth L. Barrett);;PC 17603;0.9301100097908761;1;True;true_positive;0.9301100097908761;0.4301100097908761
801;0;2;male;34.0;13.0;0;0;S;Ponesell, Mr. Martin;;250647;0.2651645354751733;0;True;true_negative;0.7348354645248267;0.23483546452482668
474;1;2;female;23.0;13.7917;0;0;C;Jerwan, Mrs. Amin S (Marie Marthe Thuillard);D;SC/AH Basle 541;0.9542060416652891;1;True;true_positive;0.9542060416652891;0.4542060416652891
423;0;3;male;29.0;7.875;0;0;S;Zimmerman, Mr. Leo;;315082;0.1290966176239754;0;True;true_negative;0.8709033823760246;0.3709033823760246
87;0;3;male;16.0;34.375;1;3;S;Ford, Mr. William Neal;;W./C. 6608;0.14763191061315833;0;True;true_negative;0.8523680893868417;0.35236808938684167
629;0;3;male;26.0;7.8958;0;0;S;Bostandyeff, Mr. Guentcho;;349224;0.2206070654595912;0;True;true_negative;0.7793929345404088;0.2793929345404088
43;0;3;male;;7.8958;0;0;C;Kraeff, Mr. Theodor;;349253;0.22436458016718397;0;True;true_negative;0.775635419832816;0.27563541983281603
743;1;1;female;21.0;262.375;2;2;C;"Ryerson, Miss. Susan Parker ""Suzette""";B57 B59 B63 B66;PC 17608;0.7065143619586239;1;True;true_positive;0.7065143619586239;0.20651436195862394
837;0;3;male;21.0;8.6625;0;0;S;Pasic, Mr. Jakob;;315097;0.05405637012408699;0;True;true_negative;0.945943629875913;0.445943629875913
611;0;3;female;39.0;31.275;1;5;S;Andersson, Mrs. Anders Johan (Alfrida Konstantia Brogren);;347082;0.34235555892271236;0;True;true_negative;0.6576444410772877;0.15764444107728764
174;0;3;male;21.0;7.925;0;0;S;Sivola, Mr. Antti Wilhelm;;STON/O 2. 3101280;0.24984029558280202;0;True;true_negative;0.7501597044171979;0.250159704417198
125;0;1;male;54.0;77.2875;0;1;S;White, Mr. Percival Wayland;D26;35281;0.44187461376360104;0;True;true_negative;0.558125386236399;0.05812538623639896
747;0;3;male;16.0;20.25;1;1;S;Abbott, Mr. Rossmore Edward;;C.A. 2673;0.09074639946682837;0;True;true_negative;0.9092536005331716;0.4092536005331716
313;0;2;female;26.0;26.0;1;1;S;Lahtinen, Mrs. William (Anna Sylfven);;250651;0.8847400435466651;1;False;false_positive;0.8847400435466651;0.38474004354666513
