PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;Ticket;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
178;0;1;female;50.0;28.7125;0;0;C;Isham, Miss. Ann Elizabeth;C49;PC 17595;0.9642246174643168;1;False;false_positive;0.9642246174643168;0.46422461746431676
456;1;3;male;29.0;7.8958;0;0;C;Jalsevac, Mr. Ivan;;349240;0.0562789182687951;0;False;false_negative;0.943721081731205;0.4437210817312049
268;1;3;male;25.0;7.775;1;0;S;Persson, Mr. Ernst Ulrik;;347083;0.060340202831420005;0;False;false_negative;0.93965979716858;0.43965979716858
262;1;3;male;3.0;31.3875;4;2;S;Asplund, Master. Edvin Rojj Felix;;347077;0.06058646252633842;0;False;false_negative;0.9394135374736616;0.4394135374736616
554;1;3;male;22.0;7.225;0;0;C;"Leeni, Mr. Fahim (""Philip Zenni"")";;2620;0.06952763270470341;0;False;false_negative;0.9304723672952966;0.4304723672952966
571;1;2;male;62.0;10.5;0;0;S;Harris, Mr. George;;S.W./PP 752;0.07474505469841809;0;False;false_negative;0.9252549453015819;0.4252549453015819
415;1;3;male;44.0;7.925;0;0;S;Sundman, Mr. Johan Julian;;STON/O 2. 3101269;0.07717594564206307;0;False;false_negative;0.9228240543579369;0.4228240543579369
147;1;3;male;27.0;7.7958;0;0;S;"Andersson, Mr. August Edvard (""Wennerstrom"")";;350043;0.07727704399313029;0;False;false_negative;0.9227229560068697;0.4227229560068697
401;1;3;male;39.0;7.925;0;0;S;Niskanen, Mr. Juha;;STON/O 2. 3101289;0.07951623062815884;0;False;false_negative;0.9204837693718412;0.4204837693718412
272;1;3;male;25.0;0.0;0;0;S;Tornquist, Mr. William Henry;;LINE;0.08090317399143819;0;False;false_negative;0.9190968260085618;0.4190968260085618
430;1;3;male;32.0;8.05;0;0;S;Pickard, Mr. Berk (Berk Trembisky);E10;SOTON/O.Q. 392078;0.08518823997014466;0;False;false_negative;0.9148117600298553;0.4148117600298553
544;1;2;male;32.0;26.0;1;0;S;Beane, Mr. Edward;;2908;0.08569697301015386;0;False;false_negative;0.9143030269898461;0.4143030269898461
822;1;3;male;27.0;8.6625;0;0;S;Lulic, Mr. Nikola;;315098;0.08629100071383465;0;False;false_negative;0.9137089992861653;0.41370899928616534
674;1;2;male;31.0;13.0;0;0;S;Wilhelms, Mr. Charles;;244270;0.08781731489860828;0;False;false_negative;0.9121826851013917;0.4121826851013917
26;1;3;female;38.0;31.3875;1;5;S;Asplund, Mrs. Carl Oscar (Selma Augusta Emilia Johansson);;347077;0.09081415095355887;0;False;false_negative;0.9091858490464412;0.4091858490464411
339;1;3;male;45.0;8.05;0;0;S;Dahl, Mr. Karl Edwart;;7598;0.09501900612042369;0;False;false_negative;0.9049809938795763;0.4049809938795763
18;1;2;male;;13.0;0;0;S;Williams, Mr. Charles Eugene;;244373;0.1038775279700178;0;False;false_negative;0.8961224720299822;0.3961224720299822
221;1;3;male;16.0;8.05;0;0;S;Sunderland, Mr. Victor Francis;;SOTON/OQ 392089;0.12263195931216696;0;False;false_negative;0.877368040687833;0.37736804068783303
313;0;2;female;26.0;26.0;1;1;S;Lahtinen, Mrs. William (Anna Sylfven);;250651;0.8629173034372569;1;False;false_positive;0.8629173034372569;0.3629173034372569
594;0;3;female;;7.75;0;2;Q;Bourke, Miss. Mary;;364848;0.8606672390980667;1;False;false_positive;0.8606672390980667;0.36066723909806675
502;0;3;female;21.0;7.75;0;0;Q;Canavan, Miss. Mary;;364846;0.8554857320965995;1;False;false_positive;0.8554857320965995;0.3554857320965995
42;0;2;female;27.0;21.0;1;0;S;Turpin, Mrs. William John Robert (Dorothy Ann Wonnacott);;11668;0.8537013522111334;1;False;false_positive;0.8537013522111334;0.3537013522111334
644;1;3;male;;56.4958;0;0;S;Foo, Mr. Choong;;1601;0.1538180580460269;0;False;false_negative;0.8461819419539731;0.3461819419539731
234;1;3;female;5.0;31.3875;4;2;S;Asplund, Miss. Lillian Gertrud;;347077;0.15530314503666556;0;False;false_negative;0.8446968549633345;0.34469685496333446
75;1;3;male;32.0;56.4958;0;0;S;Bing, Mr. Lee;;1601;0.1593153849351428;0;False;false_negative;0.8406846150648573;0.3406846150648572
805;1;3;male;27.0;6.975;0;0;S;Hedman, Mr. Oskar Arvid;;347089;0.15987290144291477;0;False;false_negative;0.8401270985570852;0.34012709855708523
580;1;3;male;32.0;7.925;0;0;S;Jussila, Mr. Eiriik;;STON/O 2. 3101286;0.16921588218185593;0;False;false_negative;0.8307841178181441;0.3307841178181441
108;1;3;male;;7.775;0;0;S;Moss, Mr. Albert Johan;;312991;0.16921588218185593;0;False;false_negative;0.8307841178181441;0.3307841178181441
445;1;3;male;;8.1125;0;0;S;Johannesen-Bratthammer, Mr. Bernt;;65306;0.17006641552375898;0;False;false_negative;0.829933584476241;0.329933584476241
287;1;3;male;30.0;9.5;0;0;S;de Mulder, Mr. Theodore;;345774;0.17006641552375898;0;False;false_negative;0.829933584476241;0.329933584476241
82;1;3;male;29.0;9.5;0;0;S;Sheerlinck, Mr. Jan Baptist;;345779;0.17006641552375898;0;False;false_negative;0.829933584476241;0.329933584476241
187;1;3;female;;15.5;1;0;Q;"O'Brien, Mrs. Thomas (Johanna ""Hannah"" Godfrey)";;370365;0.21449999032113887;0;False;false_negative;0.7855000096788611;0.28550000967886113
773;0;2;female;57.0;10.5;0;0;S;Mack, Mrs. (Mary);E77;S.O./P.P. 3;0.7730559279602051;1;False;false_positive;0.7730559279602051;0.27305592796020506
188;1;1;male;45.0;26.55;0;0;S;"Romaine, Mr. Charles Hallace (""Mr C Rolmane"")";;111428;0.23006466752493265;0;False;false_negative;0.7699353324750673;0.26993533247506735
503;0;3;female;;7.6292;0;0;Q;O'Sullivan, Miss. Bridget Mary;;330909;0.7670135166460499;1;False;false_positive;0.7670135166460499;0.2670135166460499
681;0;3;female;;8.1375;0;0;Q;Peters, Miss. Katie;;330935;0.7667355740408411;1;False;false_positive;0.7667355740408411;0.26673557404084114
855;0;2;female;44.0;26.0;1;0;S;Carter, Mrs. Ernest Courtenay (Lilian Hughes);;244252;0.7634121866941356;1;False;false_positive;0.7634121866941356;0.2634121866941356
392;1;3;male;21.0;7.7958;0;0;S;Jansson, Mr. Carl Olof;;350034;0.24247458699394248;0;False;false_negative;0.7575254130060576;0.2575254130060575
37;1;3;male;;7.2292;0;0;C;Mamee, Mr. Hanna;;2677;0.2496187753246422;0;False;false_negative;0.7503812246753578;0.25038122467535784
570;1;3;male;32.0;7.8542;0;0;S;Jonsson, Mr. Carl;;350417;0.2496187753246422;0;False;false_negative;0.7503812246753578;0.25038122467535784
128;1;3;male;24.0;7.1417;0;0;S;Madsen, Mr. Fridtjof Arne;;C 17369;0.2496187753246422;0;False;false_negative;0.7503812246753578;0.25038122467535784
839;1;3;male;32.0;56.4958;0;0;S;Chip, Mr. Chang;;1601;0.2529526592836325;0;False;false_negative;0.7470473407163676;0.24704734071636753
693;1;3;male;;56.4958;0;0;S;Lam, Mr. Ali;;1601;0.2529526592836325;0;False;false_negative;0.7470473407163676;0.24704734071636753
605;1;1;male;35.0;26.55;0;0;C;"Homer, Mr. Harry (""Mr E Haven"")";;111426;0.2561396762145844;0;False;false_negative;0.7438603237854156;0.2438603237854156
448;1;1;male;34.0;26.55;0;0;S;Seward, Mr. Frederic Kimber;;113794;0.2561396762145844;0;False;false_negative;0.7438603237854156;0.2438603237854156
745;1;3;male;31.0;7.925;0;0;S;Stranden, Mr. Juho;;STON/O 2. 3101288;0.2592112172072143;0;False;false_negative;0.7407887827927857;0.2407887827927857
