PassengerId;Survived;Pclass;Sex;Age;Fare;SibSp;Parch;Embarked;Name;Cabin;Ticket;oof_probability;oof_prediction;is_correct;prediction_type;confidence;distance_to_threshold
850;1;1;female;;89.1042;1;0;C;Goldenberg, Mrs. Samuel L (Edwiga Grabowska);C92;17453;0.9766076301250645;1;True;true_positive;0.9766076301250645;0.47660763012506446
262;1;3;male;3.0;31.3875;4;2;S;Asplund, Master. Edvin Rojj Felix;;347077;0.41755196606393175;0;False;false_negative;0.5824480339360683;0.08244803393606825
753;0;3;male;33.0;9.5;0;0;S;Vande Velde, Mr. Johannes Joseph;;345780;0.1685283195197275;0;True;true_negative;0.8314716804802725;0.33147168048027253
538;1;1;female;30.0;106.425;0;0;C;LeRoy, Miss. Bertha;;PC 17761;0.8186773290799516;1;True;true_positive;0.8186773290799516;0.3186773290799516
433;1;2;female;42.0;26.0;1;0;S;Louch, Mrs. Charles Alexander (Alice Adelaide Slow);;SC/AH 3085;0.7641980572455793;1;True;true_positive;0.7641980572455793;0.2641980572455793
289;1;2;male;42.0;13.0;0;0;S;Hosono, Mr. Masabumi;;237798;0.20886881903547053;0;False;false_negative;0.7911311809645295;0.2911311809645295
831;1;3;female;15.0;14.4542;1;0;C;Yasbeck, Mrs. Antoni (Selini Alexander);;2659;0.5030709609267779;1;True;true_positive;0.5030709609267779;0.0030709609267779436
776;0;3;male;18.0;7.75;0;0;S;Myhrman, Mr. Pehr Fabian Oliver Malkolm;;347078;0.16070165195084216;0;True;true_negative;0.8392983480491578;0.3392983480491578
522;0;3;male;22.0;7.8958;0;0;S;Vovk, Mr. Janko;;349252;0.44792988853245685;0;True;true_negative;0.5520701114675431;0.052070111467543145
40;1;3;female;14.0;11.2417;1;0;C;Nicola-Yarred, Miss. Jamila;;2651;0.6316466380968065;1;True;true_positive;0.6316466380968065;0.13164663809680655
177;0;3;male;;25.4667;3;1;S;Lefebre, Master. Henry Forbes;;4133;0.2568758443289082;0;True;true_negative;0.7431241556710918;0.2431241556710918
793;0;3;female;;69.55;8;2;S;Sage, Miss. Stella Anna;;CA. 2343;0.4024661693140021;0;True;true_negative;0.5975338306859979;0.09753383068599791
329;1;3;female;31.0;20.525;1;1;S;Goldsmith, Mrs. Frank John (Emily Alice Brown);;363291;0.4487875437239187;0;False;false_negative;0.5512124562760813;0.051212456276081286
616;1;2;female;24.0;65.0;1;2;S;Herman, Miss. Alice;;220845;0.9188247119321772;1;True;true_positive;0.9188247119321772;0.4188247119321772
370;1;1;female;24.0;69.3;0;0;C;Aubart, Mme. Leontine Pauline;B35;PC 17477;0.9394108823357838;1;True;true_positive;0.9394108823357838;0.43941088233578385
477;0;2;male;34.0;21.0;1;0;S;Renouf, Mr. Peter Henry;;31027;0.4494113259338467;0;True;true_negative;0.5505886740661533;0.050588674066153305
280;1;3;female;35.0;20.25;1;1;S;Abbott, Mrs. Stanton (Rosa Hunt);;C.A. 2673;0.5323795788530987;1;True;true_positive;0.5323795788530987;0.03237957885309872
5;0;3;male;35.0;8.05;0;0;S;Allen, Mr. William Henry;;373450;0.16392840766736289;0;True;true_negative;0.8360715923326372;0.3360715923326371
798;1;3;female;31.0;8.6833;0;0;S;Osman, Mrs. Mara;;349244;0.5329596165440212;1;True;true_positive;0.5329596165440212;0.03295961654402124
10;1;2;female;14.0;30.0708;1;0;C;Nasser, Mrs. Nicholas (Adele Achem);;237736;0.9126038208323394;1;True;true_positive;0.9126038208323394;0.4126038208323394
326;1;1;female;36.0;135.6333;0;0;C;Young, Miss. Marie Grice;C32;PC 17760;0.8352742236822946;1;True;true_positive;0.8352742236822946;0.33527422368229465
514;1;1;female;54.0;59.4;1;0;C;Rothschild, Mrs. Martin (Elizabeth L. Barrett);;PC 17603;0.8829729549644356;1;True;true_positive;0.8829729549644356;0.3829729549644356
801;0;2;male;34.0;13.0;0;0;S;Ponesell, Mr. Martin;;250647;0.4494113259338467;0;True;true_negative;0.5505886740661533;0.050588674066153305
474;1;2;female;23.0;13.7917;0;0;C;Jerwan, Mrs. Amin S (Marie Marthe Thuillard);D;SC/AH Basle 541;0.8891041782734947;1;True;true_positive;0.8891041782734947;0.38910417827349475
423;0;3;male;29.0;7.875;0;0;S;Zimmerman, Mr. Leo;;315082;0.16461320360160694;0;True;true_negative;0.8353867963983931;0.3353867963983931
87;0;3;male;16.0;34.375;1;3;S;Ford, Mr. William Neal;;W./C. 6608;0.45134227895400636;0;True;true_negative;0.5486577210459936;0.04865772104599364
629;0;3;male;26.0;7.8958;0;0;S;Bostandyeff, Mr. Guentcho;;349224;0.16070165195084216;0;True;true_negative;0.8392983480491578;0.3392983480491578
43;0;3;male;;7.8958;0;0;C;Kraeff, Mr. Theodor;;349253;0.22926583132239003;0;True;true_negative;0.7707341686776099;0.27073416867760997
743;1;1;female;21.0;262.375;2;2;C;"Ryerson, Miss. Susan Parker ""Suzette""";B57 B59 B63 B66;PC 17608;0.9159259134821042;1;True;true_positive;0.9159259134821042;0.41592591348210417
837;0;3;male;21.0;8.6625;0;0;S;Pasic, Mr. Jakob;;315097;0.44792988853245685;0;True;true_negative;0.5520701114675431;0.052070111467543145
611;0;3;female;39.0;31.275;1;5;S;Andersson, Mrs. Anders Johan (Alfrida Konstantia Brogren);;347082;0.16887501487066958;0;True;true_negative;0.8311249851293304;0.3311249851293304
174;0;3;male;21.0;7.925;0;0;S;Sivola, Mr. Antti Wilhelm;;STON/O 2. 3101280;0.15491035411366735;0;True;true_negative;0.8450896458863326;0.3450896458863326
125;0;1;male;54.0;77.2875;0;1;S;White, Mr. Percival Wayland;D26;35281;0.3723646995613849;0;True;true_negative;0.627635300438615;0.1276353004386151
747;0;3;male;16.0;20.25;1;1;S;Abbott, Mr. Rossmore Edward;;C.A. 2673;0.2701710619555141;0;True;true_negative;0.7298289380444859;0.2298289380444859
313;0;2;female;26.0;26.0;1;1;S;Lahtinen, Mrs. William (Anna Sylfven);;250651;0.8216163729986596;1;False;false_positive;0.8216163729986596;0.32161637299865964
410;0;3;female;;25.4667;3;1;S;Lefebre, Miss. Ida;;4133;0.4462493562135082;0;True;true_negative;0.5537506437864919;0.0537506437864918
244;0;3;male;22.0;7.125;0;0;S;Maenpaa, Mr. Matti Alexanteri;;STON/O 2. 3101275;0.15832187634593242;0;True;true_negative;0.8416781236540676;0.3416781236540676
560;1;3;female;36.0;17.4;1;0;S;de Messemaeker, Mrs. Guillaume Joseph (Emma);;345572;0.504856933264595;1;True;true_positive;0.504856933264595;0.00485693326459502
293;0;2;male;36.0;12.875;0;0;C;Levy, Mr. Rene Jacques;D;SC/Paris 2163;0.32668172137909146;0;True;true_negative;0.6733182786209085;0.17331827862090854
446;1;1;male;4.0;81.8583;0;2;S;Dodge, Master. Washington;A34;33638;0.6867892684438748;1;True;true_positive;0.6867892684438748;0.18678926844387478
413;1;1;female;33.0;90.0;1;0;Q;Minahan, Miss. Daisy E;C78;19928;0.8300499695750789;1;True;true_positive;0.8300499695750789;0.3300499695750789
615;0;3;male;35.0;8.05;0;0;S;Brocklebank, Mr. William Alfred;;364512;0.16960151897338555;0;True;true_negative;0.8303984810266145;0.33039848102661445
651;0;3;male;;7.8958;0;0;S;Mitkoff, Mr. Mito;;349221;0.16461320360160694;0;True;true_negative;0.8353867963983931;0.3353867963983931
46;0;3;male;;8.05;0;0;S;Rogers, Mr. William John;;S.C./A.4. 23567;0.16392840766736289;0;True;true_negative;0.8360715923326372;0.3360715923326371
349;1;3;male;3.0;15.9;1;1;S;"Coutts, Master. William Loch ""William""";;C.A. 37671;0.42722313300678044;0;False;false_negative;0.5727768669932196;0.07277686699321956
107;1;3;female;21.0;7.65;0;0;S;Salkjelsvik, Miss. Anna Kristine;;343120;0.6005171952247533;1;True;true_positive;0.6005171952247533;0.10051719522475333
341;1;2;male;2.0;26.0;1;1;S;Navratil, Master. Edmond Roger;F2;230080;0.8951134845279383;1;True;true_positive;0.8951134845279383;0.39511348452793826
634;0;1;male;;0.0;0;0;S;Parr, Mr. William Henry Marsh;;112052;0.1883605282938667;0;True;true_negative;0.8116394717061333;0.31163947170613326
425;0;3;male;18.0;20.2125;1;1;S;Rosblom, Mr. Viktor Richard;;370129;0.1606300445583989;0;True;true_negative;0.8393699554416011;0.3393699554416011
817;0;3;female;23.0;7.925;0;0;S;Heininen, Miss. Wendla Maria;;STON/O2. 3101290;0.504856933264595;1;False;false_positive;0.504856933264595;0.00485693326459502
357;1;1;female;22.0;55.0;0;1;S;Bowerman, Miss. Elsie Edith;E33;113505;0.9799979452758347;1;True;true_positive;0.9799979452758347;0.4799979452758347
417;1;2;female;34.0;32.5;1;1;S;Drew, Mrs. James Vivian (Lulu Thorne Christian);;28220;0.9130300569418307;1;True;true_positive;0.9130300569418307;0.4130300569418307
150;0;2;male;42.0;13.0;0;0;S;Byles, Rev. Thomas Roussel Davids;;244310;0.26626872252634726;0;True;true_negative;0.7337312774736527;0.23373127747365274
599;0;3;male;;7.225;0;0;C;Boulos, Mr. Hanna;;2664;0.44792988853245685;0;True;true_negative;0.5520701114675431;0.052070111467543145
11;1;3;female;4.0;16.7;1;1;S;Sandstrom, Miss. Marguerite Rut;G6;PP 9549;0.7743226966775111;1;True;true_positive;0.7743226966775111;0.2743226966775111
343;0;2;male;28.0;13.0;0;0;S;Collander, Mr. Erik Gustaf;;248740;0.14597637362493154;0;True;true_negative;0.8540236263750685;0.35402362637506846
60;0;3;male;11.0;46.9;5;2;S;Goodwin, Master. William Frederick;;CA 2144;0.310989986789368;0;True;true_negative;0.689010013210632;0.189010013210632
269;1;1;female;58.0;153.4625;0;1;S;Graham, Mrs. William Thompson (Edith Junkins);C125;PC 17582;0.9761016244990744;1;True;true_positive;0.9761016244990744;0.47610162449907445
551;1;1;male;17.0;110.8833;0;2;C;Thayer, Mr. John Borland Jr;C70;17421;0.43217729587610426;0;False;false_negative;0.5678227041238957;0.06782270412389574
54;1;2;female;29.0;26.0;1;0;S;Faunthorpe, Mrs. Lizzie (Elizabeth Anne Wilkinson);;2926;0.775680275202419;1;True;true_positive;0.775680275202419;0.275680275202419
401;1;3;male;39.0;7.925;0;0;S;Niskanen, Mr. Juha;;STON/O 2. 3101289;0.1508700125327789;0;False;false_negative;0.8491299874672211;0.3491299874672211
